round,step,MaxD_in,MaxD_out
2,259,0.316842703,0.316842703
2,260,0.3170231612,0.3170231612
2,261,0.3171975572,0.3171975572
2,262,0.3173658132,0.3173658132
2,263,0.3175278522,0.3175278522
2,264,0.317683597,0.317683597
2,265,0.3178329714,0.3178329714
2,266,0.3179758991,0.3179758991
2,267,0.3181123046,0.3181123046
2,268,0.3182421127,0.3182421127
2,269,0.3183652489,0.3183652489
2,270,0.3184816391,0.3184816391
2,271,0.3185912097,0.3185912097
2,272,0.318693888,0.318693888
2,273,0.3187896015,0.3187896015
2,274,0.3188782786,0.3188782786
2,275,0.3189598485,0.3189598485
2,276,0.3190342408,0.3190342408
2,277,0.319101386,0.319101386
2,278,0.3191612155,0.3191612155
2,279,0.3192136611,0.3192136611
2,280,0.3192586559,0.3192586559
2,281,0.3192961334,0.3192961334
2,282,0.3193260282,0.3193260282
2,283,0.3193482759,0.3193482759
2,284,0.3193628127,0.3193628127
2,285,0.319369576,0.319369576
2,286,0.3193685042,0.3193685042
2,287,0.3193595365,0.3193595365
2,288,0.3193426132,0.3193426132
2,289,0.3193176758,0.3193176758
2,290,0.3192846667,0.3192846667
2,291,0.3192435295,0.3192435295
2,292,0.3191942089,0.3191942089
2,293,0.3191366507,0.3191366507
2,294,0.3190708021,0.3190708021
2,295,0.3189966111,0.3189966111
2,296,0.3189140273,0.3189140273
2,297,0.3188230015,0.3188230015
2,298,0.3187234854,0.3187234854
2,299,0.3186154326,0.3186154326
2,300,0.3189094442,0.3189094442
2,301,0.3197492982,0.3197492982
2,302,0.3205852867,0.3205852867
2,303,0.3214172725,0.3214172725
2,304,0.3222451184,0.3222451184
2,305,0.3230686867,0.3230686867
2,306,0.32388784,0.32388784
2,307,0.3247024404,0.3247024404
2,308,0.3255123501,0.3255123501
2,309,0.3263174315,0.3259187219
2,310,0.3271175467,0.3263350673
2,311,0.3279125581,0.3267611011
2,312,0.3287023281,0.3271965337
2,313,0.3294867191,0.327641072
2,314,0.330265594,0.3280944189
2,315,0.3310388157,0.3285562738
2,316,0.3318062473,0.3290263324
2,317,0.3325677523,0.3295042868
2,318,0.3333231946,0.3299898257
2,319,0.3340724384,0.3304826347
2,320,0.3348153483,0.3309823955
2,321,0.3355517894,0.3314887872
2,322,0.3362816272,0.3320014854
2,323,0.3370047278,0.3325201628
2,324,0.3377209579,0.3330444892
2,325,0.3384301849,0.3335741314
2,326,0.3391322767,0.3341087535
2,327,0.339827102,0.3346480172
2,328,0.3405145301,0.3351915813
2,329,0.3411944314,0.3357391022
2,330,0.3418666768,0.3362902343
2,331,0.3425311382,0.3368446295
2,332,0.3431876885,0.3374019376
2,333,0.3438362014,0.3379618065
2,334,0.3444765517,0.3385238822
2,335,0.3451086152,0.339087809
2,336,0.3457322687,0.3396532297
2,337,0.3463473903,0.3402197853
2,338,0.3469538591,0.3407871159
2,339,0.3475515554,0.34135486
2,340,0.3481403609,0.3419226553
2,341,0.3487201585,0.3424901386
2,342,0.3492908323,0.3430569459
2,343,0.3498522679,0.3436227124
2,344,0.3504043523,0.3441870732
2,345,0.3509469738,0.344749663
2,346,0.3514800224,0.3453101161
2,347,0.3520033894,0.3458680672
2,348,0.3525169679,0.3464231512
2,349,0.3530206524,0.3469750031
2,350,0.353514339,0.3475232586
2,351,0.3539979256,0.3480675543
2,352,0.3544713119,0.3486075275
2,353,0.3549343991,0.3491428166
2,354,0.3553870902,0.3496730615
2,355,0.3558292903,0.3501979033
2,356,0.356260906,0.3507169849
2,357,0.356681846,0.351229951
2,358,0.3570920208,0.3517364483
2,359,0.357491343,0.3522361258
2,360,0.3578797269,0.3527286349
2,361,0.3582570892,0.3532136297
2,362,0.3586233483,0.3536907669
2,363,0.3589784248,0.3541597063
2,364,0.3593222414,0.3546201111
2,365,0.3596547231,0.3550716477
2,366,0.3599757967,0.355513986
2,367,0.3602853915,0.3559468001
2,368,0.3605834388,0.3563697678
2,369,0.3608698724,0.3567825711
2,370,0.3611446281,0.3571848966
2,371,0.3614076441,0.3575764351
2,372,0.3616588609,0.3579568827
2,373,0.3618982214,0.3583259402
2,374,0.3621256707,0.3586833134
2,375,0.3623411564,0.3590287139
2,376,0.3625446285,0.3593618585
2,377,0.3627360393,0.3596824698
2,378,0.3629153437,0.3599902765
2,379,0.3630824988,0.3602850132
2,380,0.3632374646,0.3605664208
2,381,0.3633802031,0.3608342468
2,382,0.363510679,0.3610882452
2,383,0.3636288596,0.3613281768
2,384,0.3637347145,0.3615538093
2,385,0.3638282161,0.3617649177
2,386,0.3639093392,0.361961284
2,387,0.363978061,0.3621426979
2,388,0.3640343615,0.3623089564
2,389,0.3640782232,0.3624598644
2,390,0.3641096311,0.3625952346
2,391,0.3641285729,0.3627148876
2,392,0.3641350388,0.3628186521
2,393,0.3641290214,0.362906365
2,394,0.3641105164,0.3629778717
2,395,0.3640795215,0.3630330258
2,396,0.3640360373,0.3630716895
2,397,0.3639800671,0.3630937338
2,398,0.3639116165,0.3630990382
2,399,0.3638306938,0.363087491
2,400,0.36373731,0.3630589896
2,401,0.3636314785,0.3630134402
2,402,0.3635132153,0.3629507579
2,403,0.3633825391,0.362870867
2,404,0.3632394709,0.3627737009
2,405,0.3630840345,0.3626592021
2,406,0.3629162561,0.3625273224
2,407,0.3627361645,0.3623780225
2,408,0.3625437909,0.3622112727
2,409,0.362339169,0.3620270523
2,410,0.3621223352,0.3618253499
2,411,0.3618933281,0.3616061634
2,412,0.361652189,0.3613694998
2,413,0.3613989613,0.3611153755
2,414,0.3611336912,0.3608438159
2,415,0.3608564271,0.3605548556
2,416,0.3605672198,0.3602485384
2,417,0.3602661225,0.359924917
2,418,0.3599531907,0.3595840533
2,419,0.3596284822,0.359226018
2,420,0.3592920573,0.3588508907
2,421,0.3589439783,0.35845876
2,422,0.3585843098,0.3580497229
2,423,0.3582131188,0.3576238853
2,424,0.3578304744,0.3571813615
2,425,0.3574364478,0.3567222744
2,426,0.3570311124,0.356246755
2,427,0.3566145438,0.3557549427
2,428,0.3561868196,0.3552469849
2,429,0.3557480195,0.3547230371
2,430,0.3552982251,0.3541832625
2,431,0.3548375203,0.3536278321
2,432,0.3543659906,0.3530569244
2,433,0.3538837237,0.3524707254
2,434,0.353390809,0.3518694283
2,435,0.3528873381,0.3512532334
2,436,0.3523734041,0.350622348
2,437,0.351849102,0.3499769863
2,438,0.3513145287,0.3493173688
2,439,0.3507697827,0.3486437227
2,440,0.3502149642,0.3479562814
2,441,0.3508566022,0.3472552844
2,442,0.3517401573,0.346540977
2,443,0.3526067477,0.3458137353
2,444,0.3534562664,0.3450737187
2,445,0.3542886106,0.3443212061
2,446,0.3551036815,0.3435564751
2,447,0.3559013844,0.3427798016
2,448,0.356681629,0.3419914598
2,449,0.357444329,0.3411917222
2,450,0.3581894024,0.3403808595
2,451,0.3589167716,0.3406324706
2,452,0.3596263631,0.3411380568
2,453,0.3603181079,0.3416199255
2,454,0.3609919412,0.3420782683
2,455,0.3616478025,0.342513281
2,456,0.3622856359,0.3429251636
2,457,0.3629053896,0.3433141201
2,458,0.3635070164,0.3436803582
2,459,0.3640904735,0.3440240894
2,460,0.3646557223,0.3443455286
2,461,0.3652027288,0.3446448941
2,462,0.3657314635,0.3449224075
2,463,0.3662419011,0.3451782932
2,464,0.3667340209,0.3454127787
2,465,0.3672078064,0.3456260941
2,466,0.3676632458,0.3458184724
2,467,0.3681003315,0.3459901485
2,468,0.3685190605,0.3461413602
2,469,0.3689194339,0.3462723471
2,470,0.3693014575,0.3463833509
2,471,0.3696651412,0.3464746153
2,472,0.3702598231,0.3465463857
2,473,0.3716175717,0.3465989091
2,474,0.3729595678,0.3466324339
2,475,0.374285652,0.3466472101
2,476,0.3755956688,0.3466434888
2,477,0.3768894665,0.3466215222
2,478,0.3781668976,0.3465815636
2,479,0.3794278185,0.3465238671
2,480,0.3806720899,0.3464486875
2,481,0.3818995764,0.3463562805
2,482,0.383110147,0.3462469019
2,483,0.3843036749,0.3461208084
2,484,0.3854800373,0.3459782567
2,485,0.3866391161,0.3458195039
2,486,0.3877807972,0.3456448069
2,487,0.3889049712,0.3454544231
2,488,0.3900115327,0.3452486093
2,489,0.3911003811,0.3450276225
2,490,0.39217142,0.3447917192
2,491,0.3932245577,0.3445411555
2,492,0.3942597068,0.3442761873
2,493,0.3952767845,0.3439970697
2,494,0.3962757126,0.3437040572
2,495,0.3972564173,0.3433974036
2,496,0.3982188295,0.343077362
2,497,0.3991628847,0.3436296977
2,498,0.400088523,0.3441722196
2,499,0.4009956889,0.3447012
2,500,0.4018843317,0.3452167841
2,501,0.4027544053,0.3457191178
2,502,0.4036058682,0.3462083481
2,503,0.4044386834,0.3466846225
2,504,0.4052528186,0.3471480895
2,505,0.4060482462,0.3475988981
2,506,0.406824943,0.3480371978
2,507,0.4075828905,0.3484631387
2,508,0.4083220748,0.3488768713
2,509,0.4090424865,0.3492785465
2,510,0.4097441208,0.3496683153
2,511,0.4104269775,0.3500463291
2,512,0.4110910607,0.3504127393
2,513,0.4117363793,0.3507676974
2,514,0.4123629465,0.351111355
2,515,0.4129707798,0.3514438637
2,516,0.4135599016,0.3517653746
2,517,0.4141303382,0.3520760391
2,518,0.4146821206,0.352376008
2,519,0.4152152839,0.3526654319
2,520,0.4157298679,0.3529444612
2,521,0.4162259162,0.3532132457
2,522,0.416703477,0.3534719347
2,523,0.4171626025,0.353720677
2,524,0.4176033492,0.3539596209
2,525,0.4180257777,0.354188914
2,526,0.4184299526,0.3544087031
2,527,0.4188159427,0.3546191344
2,528,0.4191838206,0.3548203532
2,529,0.4195336631,0.3550125039
2,530,0.4198655507,0.3551957302
2,531,0.4201795678,0.3553701746
2,532,0.4204758027,0.3555359788
2,533,0.4207543474,0.3556932834
2,534,0.4210152977,0.3558422278
2,535,0.4212587529,0.3559829504
2,536,0.4214848159,0.3561155883
2,537,0.4216935934,0.3562402776
2,538,0.4218851953,0.3563571528
2,539,0.4220597351,0.3564663474
2,540,0.4222173296,0.3565679933
2,541,0.422358099,0.3566622213
2,542,0.4224821666,0.3567491606
2,543,0.4225896592,0.3568289388
2,544,0.4226807063,0.3569016823
2,545,0.4227554408,0.3569675158
2,546,0.4228139987,0.3570265624
2,547,0.4228565185,0.3570789436
2,548,0.4228831421,0.3571247793
2,549,0.4228940139,0.3571641878
2,550,0.4228892811,0.3571972854
2,551,0.4228690937,0.3572241871
2,552,0.4228336042,0.3572450058
2,553,0.4227829678,0.3572598526
2,554,0.422717342,0.3572688369
2,555,0.422636887,0.3572720705
2,556,0.4225417651,0.3572697425
2,557,0.422432141,0.3572619944
2,558,0.4223081817,0.3572489681
2,559,0.4221700562,0.3572308054
2,560,0.4220179357,0.3572076482
2,561,0.4218519934,0.3571796382
2,562,0.4216724044,0.3571469173
2,563,0.4214793459,0.3571096271
2,564,0.4212729966,0.3570679091
2,565,0.4210535372,0.3570219048
2,566,0.42082115,0.3569717553
2,567,0.4205760189,0.3569176014
2,568,0.4203183294,0.356859584
2,569,0.4200482685,0.3567978431
2,570,0.4197660245,0.356732519
2,571,0.4194717872,0.356663751
2,572,0.4191657476,0.3565916785
2,573,0.418848098,0.3565164401
2,574,0.4185190318,0.356438174
2,575,0.4181787434,0.356357018
2,576,0.4178274285,0.3562731091
2,577,0.4174652835,0.356186584
2,578,0.4170925057,0.3560975785
2,579,0.4167092936,0.3560062281
2,580,0.416315846,0.3559126672
2,581,0.4159123627,0.3558170297
2,582,0.4154990441,0.3557194487
2,583,0.4150760912,0.3556200567
2,584,0.4146437055,0.3555189852
2,585,0.414202089,0.3554163648
2,586,0.4137514441,0.3553123253
2,587,0.4132919737,0.3552069958
2,588,0.4128238808,0.3551005042
2,589,0.4123473688,0.3549929774
2,590,0.4118626411,0.3548845417
2,591,0.4113699015,0.3547753219
2,592,0.4108693538,0.354665442
2,593,0.4103612017,0.354555025
2,594,0.409845649,0.3544441927
2,595,0.4093228995,0.3543330657
2,596,0.4087931566,0.3542217635
2,597,0.408256624,0.3541104044
2,598,0.4077135047,0.3539991055
2,599,0.4071640017,0.3538879827
2,600,0.4066083177,0.3537771506
2,601,0.406046655,0.3536667224
2,602,0.4054792154,0.3535568102
2,603,0.4049062004,0.3534475245
2,604,0.404327811,0.3533389746
2,605,0.4037442475,0.3532312683
2,606,0.4031557099,0.353124512
2,607,0.4025623975,0.3530188107
2,608,0.4019645088,0.3529142678
2,609,0.4013622417,0.3528109853
2,610,0.4007557936,0.3527090636
2,611,0.4001453608,0.3526086015
2,612,0.399531139,0.3525096964
2,613,0.398913323,0.3524124438
2,614,0.3982921069,0.3523169378
2,615,0.3976676836,0.3522232707
2,616,0.3970402455,0.3521315331
2,617,0.3964099837,0.3520418139
2,618,0.3957770885,0.3519542004
2,619,0.395141749,0.3518687778
2,620,0.3945041535,0.3517856298
2,621,0.3938644892,0.3517048381
2,622,0.3932229421,0.3516264825
2,623,0.3925796971,0.3515506412
2,624,0.391934938,0.35147739
2,625,0.3912888476,0.3514068032
2,626,0.3906416073,0.3513389529
2,627,0.3899933973,0.3512739092
2,628,0.3893443969,0.3512117402
2,629,0.3886947837,0.351152512
2,630,0.3880447344,0.3510962884
2,631,0.3873944243,0.3510431313
2,632,0.3867440274,0.3509931004
2,633,0.3860937165,0.350946253
2,634,0.385443663,0.3509026444
2,635,0.384794037,0.3508623277
2,636,0.3841450072,0.3508253533
2,637,0.3834967412,0.3507917698
2,638,0.3828494048,0.3507616231
2,639,0.3822031628,0.3507349568
2,640,0.3815581785,0.350711812
2,641,0.3809146137,0.3506922276
2,642,0.3802726291,0.3506762396
2,643,0.3796323837,0.3506638817
2,644,0.3789940353,0.3506551851
2,645,0.3783577401,0.3506501782
2,646,0.3777236529,0.3506488867
2,647,0.3770919273,0.3506513339
2,648,0.3764627153,0.35065754
2,649,0.3758361675,0.3506675227
2,650,0.3752124331,0.3506812968
2,651,0.3745916598,0.350698874
2,652,0.3739739938,0.3507202635
2,653,0.3733595802,0.3507762141
2,654,0.3727485624,0.3508520347
2,655,0.3721410824,0.3509291646
2,656,0.3715372807,0.3510075939
2,657,0.3709372967,0.3510873093
2,658,0.370341268,0.3511682936
2,659,0.3697493309,0.3512508149
2,660,0.3691616205,0.3513341019
2,661,0.3685782702,0.3514176717
2,662,0.3679994122,0.3515010537
2,663,0.3674251772,0.3515837895
2,664,0.3668556945,0.3516654331
2,665,0.3662910921,0.3517455515
2,666,0.3657314965,0.3518237242
2,667,0.365177033,0.3518995441
2,668,0.3646278254,0.3519726172
2,669,0.3640839962,0.3520425628
2,670,0.3635456665,0.352109014
2,671,0.3630129561,0.3521716176
2,672,0.3624859835,0.3522300343
2,673,0.3619648659,0.3522839388
2,674,0.3614497191,0.3523330202
2,675,0.3609406576,0.3523769817
2,676,0.3604377948,0.3524155413
2,677,0.3599412426,0.3524484312
2,678,0.3594511117,0.3524753986
2,679,0.3589675117,0.3524962054
2,680,0.3584905506,0.3525106283
2,681,0.3580203355,0.3525184593
2,682,0.3575569723,0.352519505
2,683,0.3571005653,0.3525135873
2,684,0.356651218,0.3525005433
2,685,0.3562090326,0.3524802252
2,686,0.35577411,0.3524525003
2,687,0.3553465501,0.3524172513
2,688,0.3549264515,0.3523743759
2,689,0.3545139119,0.352323787
2,690,0.3541090276,0.3522654129
2,691,0.353711894,0.3522071308
2,692,0.3533226053,0.352183317
2,693,0.3529412546,0.352153842
2,694,0.3525679339,0.3521186556
2,695,0.3522027343,0.3520777204
2,696,0.3518457458,0.3520310122
2,697,0.3514970571,0.3519785199
2,698,0.3511567562,0.351920245
2,699,0.3508242884,0.351856202
2,700,0.3505002854,0.3517864179
2,701,0.3501847042,0.3517109322
2,702,0.3498775007,0.3516297968
2,703,0.3495786299,0.3515430758
2,704,0.3492880458,0.3514508453
2,705,0.3490057013,0.3513531934
2,706,0.3487315484,0.3512502198
2,707,0.3484655382,0.3511420357
2,708,0.3482076207,0.3510287636
2,709,0.3479577452,0.3509105371
2,710,0.3477158598,0.3507875006
2,711,0.3474819121,0.3506598095
2,712,0.3472558483,0.3505276291
2,713,0.347037614,0.3503911353
2,714,0.346827154,0.3502505136
2,715,0.346624412,0.3501059594
2,716,0.3464293309,0.3499576775
2,717,0.3462418529,0.3498058816
2,718,0.3460619192,0.3496507945
2,719,0.3458894702,0.3494926474
2,720,0.3457244454,0.3493316797
2,721,0.3455667836,0.3491681391
2,722,0.3454164227,0.3490022806
2,723,0.3452732997,0.3488343667
2,724,0.345137351,0.348664667
2,725,0.3450085121,0.3484934576
2,726,0.3448867175,0.3483210213
2,727,0.3447719012,0.3481476468
2,728,0.3446639963,0.3479736284
2,729,0.344562935,0.3477992659
2,730,0.3444686488,0.3476248643
2,731,0.3443810684,0.347450733
2,732,0.3443001238,0.347277186
2,733,0.3442257441,0.3471045411
2,734,0.3441578576,0.3469331199
2,735,0.344096392,0.3467632472
2,736,0.3440412741,0.3465952507
2,737,0.3439924298,0.3464294606
2,738,0.3439497845,0.3462662095
2,739,0.3439132627,0.3461058315
2,740,0.343882788,0.3459486623
2,741,0.3438582834,0.3457950388
2,742,0.3438396711,0.3456452984
2,743,0.3438268726,0.3454997787
2,744,0.3438198084,0.3453588174
2,745,0.3438183984,0.3452227518
2,746,0.3438225618,0.3450919181
2,747,0.3438322168,0.3449666513
2,748,0.3438472811,0.3448472849
2,749,0.3438676714,0.3447341501
2,750,0.3438933038,0.3446275759
2,751,0.3439240936,0.3445278883
2,752,0.3439599551,0.3444354101
2,753,0.3440008022,0.3443504601
2,754,0.3440465479,0.3442733534
2,755,0.3440971042,0.3442044004
2,756,0.3441523826,0.3441439063
2,757,0.3442122937,0.3440921713
2,758,0.3442767474,0.3440494895
2,759,0.3443456529,0.3440161486
2,760,0.3444189183,0.3439924298
2,761,0.3444964514,0.3439497845
2,762,0.3445781588,0.3439132627
2,763,0.3446639466,0.343882788
2,764,0.34475372,0.3438582834
2,765,0.3448473834,0.3438396711
2,766,0.3449448406,0.3438268726
2,767,0.3450459945,0.3438198084
2,768,0.3451507473,0.3438183984
2,769,0.3452590002,0.3438225618
2,770,0.345370654,0.3438322168
2,771,0.3454856084,0.3438472811
2,772,0.3456037625,0.3438676714
2,773,0.3457250147,0.3438933038
2,774,0.3458492624,0.3439240936
2,775,0.3459764025,0.3439599551
2,776,0.346106331,0.3440008022
2,777,0.3462389431,0.3440465479
2,778,0.3463741333,0.3440971042
2,779,0.3465117954,0.3441523826
2,780,0.3466518223,0.3442122937
2,781,0.3467941063,0.3442767474
2,782,0.3469385389,0.3443456529
2,783,0.3470850109,0.3444189183
2,784,0.3472334122,0.3444964514
2,785,0.3473836322,0.3445781588
2,786,0.3475355593,0.3446639466
2,787,0.3476890815,0.34475372
2,788,0.3478440857,0.3448473834
2,789,0.3480004584,0.3449448406
2,790,0.3481580854,0.3450459945
2,791,0.3483168514,0.3451507473
2,792,0.3484766408,0.3452590002
2,793,0.3486373373,0.345370654
2,794,0.3487988235,0.3454856084
2,795,0.3489609819,0.3456037625
2,796,0.349123694,0.3457250147
2,797,0.3492868405,0.3458492624
2,798,0.3494503018,0.3459764025
2,799,0.3496139574,0.346106331
2,800,0.3497776863,0.3462389431
2,801,0.3499413669,0.3463741333
2,802,0.3501048767,0.3465117954
2,803,0.3502680929,0.3466518223
2,804,0.3504308921,0.3467941063
2,805,0.35059315,0.3469385389
2,806,0.3507547422,0.3470850109
2,807,0.3509155433,0.3472334122
2,808,0.3510754276,0.3473836322
2,809,0.3512342688,0.3475355593
2,810,0.3513919401,0.3476890815
2,811,0.3515483142,0.3478440857
2,812,0.3517032631,0.3480004584
2,813,0.3518566587,0.3481580854
2,814,0.3520083722,0.3483168514
2,815,0.3521582743,0.3484766408
2,816,0.3523062355,0.3486373373
2,817,0.3524521255,0.3487988235
2,818,0.3525958141,0.3489609819
2,819,0.3527371703,0.349123694
2,820,0.352876063,0.3492868405
2,821,0.3530123605,0.3494503018
2,822,0.3531459311,0.3496139574
2,823,0.3532766425,0.3497776863
2,824,0.3534043624,0.3499413669
2,825,0.3535289578,0.3501048767
2,826,0.3536502959,0.3502680929
2,827,0.3537682436,0.3504308921
2,828,0.3538826672,0.35059315
2,829,0.3539934334,0.3507547422
2,830,0.3541004084,0.3509155433
2,831,0.3542034583,0.3510754276
2,832,0.3543024491,0.3512342688
2,833,0.3543972467,0.3513919401
2,834,0.3544877171,0.3515483142
2,835,0.3545737261,0.3517032631
2,836,0.3546551396,0.3518566587
2,837,0.3547318233,0.3520083722
2,838,0.3548036433,0.3521582743
2,839,0.3548704654,0.3523062355
2,840,0.3549321557,0.3524521255
2,841,0.3549885805,0.3525958141
2,842,0.355039606,0.3527371703
2,843,0.3550850989,0.352876063
2,844,0.3551249259,0.3530123605
2,845,0.355158954,0.3531459311
2,846,0.3551870504,0.3532766425
2,847,0.3552090828,0.3534043624
2,848,0.355224919,0.3535289578
2,849,0.3552344274,0.3536502959
2,850,0.3552374765,0.3537682436
2,851,0.3552339356,0.3538826672
2,852,0.3552236742,0.3539934334
2,853,0.3552065623,0.3541004084
2,854,0.3551824706,0.3542034583
2,855,0.3551512703,0.3543024491
2,856,0.3551128331,0.3543972467
2,857,0.3550670314,0.3544877171
2,858,0.3550137383,0.3545737261
2,859,0.3549528276,0.3546551396
2,860,0.3548841737,0.3547318233
2,861,0.354807652,0.3548036433
2,862,0.3547231386,0.3548704654
2,863,0.3546305103,0.3549321557
2,864,0.354529645,0.3549885805
2,865,0.3544204215,0.355039606
2,866,0.3543027194,0.3550850989
2,867,0.3541764194,0.3551249259
2,868,0.3540414033,0.355158954
2,869,0.3538975538,0.3551870504
2,870,0.3537447548,0.3552090828
2,871,0.3535828914,0.355224919
2,872,0.3534118497,0.3552344274
2,873,0.3532315172,0.3552374765
2,874,0.3530417826,0.3552339356
2,875,0.3528425358,0.3552236742
2,876,0.3526336681,0.3552065623
2,877,0.3524150723,0.3551824706
2,878,0.3521866424,0.3551512703
2,879,0.3519482739,0.3551128331
2,880,0.351699864,0.3550670314
2,881,0.351441311,0.3550137383
2,882,0.3511725151,0.3549528276
2,883,0.350893378,0.3548841737
2,884,0.3506038031,0.354807652
2,885,0.3503036953,0.3547231386
2,886,0.3499929613,0.3546305103
2,887,0.3496715097,0.354529645
2,888,0.3493392507,0.3544204215
2,889,0.3489960963,0.3543027194
2,890,0.3486419606,0.3541764194
2,891,0.3482767592,0.3540414033
2,892,0.3479004101,0.3538975538
2,893,0.3475128329,0.3537447548
2,894,0.3471139494,0.3535828914
2,895,0.3467036833,0.3534118497
2,896,0.3462819605,0.3532315172
2,897,0.345848709,0.3530417826
2,898,0.3454038589,0.3528425358
2,899,0.3449473425,0.3526336681
2,900,0.3444790942,0.3524150723
2,901,0.3439990508,0.3521866424
2,902,0.3438112474,0.3519482739
2,903,0.3442520468,0.351699864
2,904,0.3446819672,0.351441311
2,905,0.345100822,0.3511725151
2,906,0.3455084256,0.350893378
2,907,0.3459045931,0.3506038031
2,908,0.3462891405,0.3503036953
2,909,0.3466618848,0.3499929613
2,910,0.347022644,0.3496715097
2,911,0.3473712374,0.3493392507
2,912,0.3477074851,0.3489960963
2,913,0.3480312088,0.3486419606
2,914,0.3483422311,0.3482767592
2,915,0.3486403764,0.3479004101
2,916,0.3489254701,0.3475128329
2,917,0.3491973394,0.3471139494
2,918,0.3494558129,0.3467036833
2,919,0.3497007209,0.3462819605
2,920,0.3499318953,0.345848709
2,921,0.3501491698,0.3454038589
2,922,0.3503523799,0.3449473425
2,923,0.3505413631,0.3444790942
2,924,0.3507159587,0.3439990508
2,925,0.3508760082,0.3438112474
2,926,0.3510213549,0.3442520468
2,927,0.3511518447,0.3446819672
2,928,0.3512673253,0.345100822
2,929,0.351367647,0.3455084256
2,930,0.3514526622,0.3459045931
2,931,0.3515222259,0.3462891405
2,932,0.3515761956,0.3466618848
2,933,0.3516144313,0.347022644
2,934,0.3516367957,0.3473712374
2,935,0.351643154,0.3477074851
2,936,0.3516333743,0.3480312088
2,937,0.3516073276,0.3483422311
2,938,0.3515648876,0.3486403764
2,939,0.3515059311,0.3489254701
2,940,0.3514303378,0.3491973394
2,941,0.3513379906,0.3494558129
2,942,0.3512287754,0.3497007209
2,943,0.3511025813,0.3499318953
2,944,0.3509593008,0.3501491698
2,945,0.3507988296,0.3503523799
2,946,0.3506210668,0.3505413631
2,947,0.350425915,0.3507159587
2,948,0.35021328,0.3508760082
2,949,0.3501781864,0.3510213549
2,950,0.3505870657,0.3511518447
2,951,0.3509801885,0.3512673253
2,952,0.3513573669,0.351367647
2,953,0.3517184167,0.3514526622
2,954,0.3520631583,0.3515222259
2,955,0.3523914161,0.3515761956
2,956,0.3527030192,0.3516144313
2,957,0.3529978011,0.3516367957
2,958,0.3532755998,0.351643154
2,959,0.3535362581,0.3516333743
2,960,0.3537796236,0.3516073276
2,961,0.3540055489,0.3515648876
2,962,0.3542138914,0.3515059311
2,963,0.3544045136,0.3514303378
2,964,0.3545772833,0.3513379906
2,965,0.3547320733,0.3512287754
2,966,0.3548687619,0.3511025813
2,967,0.3549872327,0.3509593008
2,968,0.3550873748,0.3507988296
2,969,0.3551690829,0.3506210668
2,970,0.355232257,0.350425915
2,971,0.3552768032,0.35021328
2,972,0.3553026329,0.3501781864
2,973,0.3553096637,0.3505870657
2,974,0.3552978186,0.3509801885
2,975,0.3552670269,0.3513573669
2,976,0.3552172237,0.3517184167
2,977,0.3551483499,0.3520631583
2,978,0.3550603527,0.3523914161
2,979,0.3549531853,0.3527030192
2,980,0.3549808137,0.3529978011
2,981,0.3556121377,0.3532755998
2,982,0.3562319402,0.3535362581
2,983,0.3568400907,0.3537796236
2,984,0.3574364614,0.3540055489
2,985,0.3580209272,0.3542138914
2,986,0.3585933661,0.3544045136
2,987,0.3591536586,0.3545772833
2,988,0.3597016885,0.3547320733
2,989,0.3602373423,0.3548687619
2,990,0.3607605098,0.3549872327
2,991,0.3612710836,0.3550873748
2,992,0.3617689597,0.3551690829
2,993,0.3622540371,0.355232257
2,994,0.3627262182,0.3552768032
2,995,0.3631854084,0.3553026329
2,996,0.3636315168,0.3553096637
2,997,0.3640644555,0.3552978186
2,998,0.3644841402,0.3552670269
2,999,0.3648904899,0.3552172237
2,1000,0.3652834272,0.3551483499
2,1001,0.3656628782,0.3550603527
2,1002,0.3660287725,0.3549531853
2,1003,0.3663810431,0.3549808137
2,1004,0.366719627,0.3556121377
2,1005,0.3670444644,0.3562319402
2,1006,0.3673554995,0.3568400907
2,1007,0.36765268,0.3574364614
2,1008,0.3679359573,0.3580209272
2,1009,0.3682052866,0.3585933661
2,1010,0.3684606268,0.3591536586
2,1011,0.3687019406,0.3597016885
2,1012,0.3689291945,0.3602373423
2,1013,0.3691423587,0.3607605098
2,1014,0.3693414072,0.3612710836
2,1015,0.369526318,0.3617689597
2,1016,0.3696970727,0.3622540371
2,1017,0.369853657,0.3627262182
2,1018,0.3699960601,0.3631854084
2,1019,0.3701242752,0.3636315168
2,1020,0.3702382995,0.3640644555
2,1021,0.3703381338,0.3644841402
2,1022,0.3704237829,0.3648904899
2,1023,0.3704952553,0.3652834272
2,1024,0.3705525634,0.3656628782
2,1025,0.3705957234,0.3660287725
2,1026,0.3706247553,0.3663810431
2,1027,0.3706396829,0.366719627
2,1028,0.3706405339,0.3670444644
2,1029,0.3706273395,0.3673554995
2,1030,0.3706001349,0.36765268
2,1031,0.3705589589,0.3679359573
2,1032,0.3705038541,0.3682052866
2,1033,0.3704348666,0.3684606268
2,1034,0.3703520464,0.3687019406
2,1035,0.3702554469,0.3689291945
2,1036,0.3701451253,0.3691423587
2,1037,0.3700211422,0.3693414072
2,1038,0.3698835619,0.369526318
2,1039,0.3697324522,0.3696970727
2,1040,0.3695678842,0.369853657
2,1041,0.3693899326,0.3699960601
