round,step,MaxD_in,MaxD_out
2,694,0.351271987,0.3510308115
2,695,0.3513398119,0.3510491299
2,696,0.3514143831,0.3510767689
2,697,0.351495268,0.3511133021
2,698,0.3515820331,0.3511583021
2,699,0.3516742437,0.3512113403
2,700,0.3517714643,0.351271987
2,701,0.3518732582,0.3513398119
2,702,0.3519791879,0.3514143831
2,703,0.3520888152,0.351495268
2,704,0.3522017005,0.3515820331
2,705,0.3523174038,0.3516742437
2,706,0.3524354839,0.3517714643
2,707,0.3525554989,0.3518732582
2,708,0.352677006,0.3519791879
2,709,0.3527995617,0.3520888152
2,710,0.3529227217,0.3522017005
2,711,0.3530460407,0.3523174038
2,712,0.3531690732,0.3524354839
2,713,0.3532913724,0.3525554989
2,714,0.3534124914,0.352677006
2,715,0.3535319823,0.3527995617
2,716,0.3536493968,0.3529227217
2,717,0.3537642859,0.3530460407
2,718,0.3538762002,0.3531690732
2,719,0.3539846898,0.3532913724
2,720,0.3540893043,0.3534124914
2,721,0.3541895931,0.3535319823
2,722,0.3542851049,0.3536493968
2,723,0.3543753885,0.3537642859
2,724,0.3544599922,0.3538762002
2,725,0.354538464,0.3539846898
2,726,0.3546103521,0.3540893043
2,727,0.3546752043,0.3541895931
2,728,0.3547325684,0.3542851049
2,729,0.3547819923,0.3543753885
2,730,0.3548230239,0.3544599922
2,731,0.3548552112,0.354538464
2,732,0.3548781024,0.3546103521
2,733,0.3548912461,0.3546752043
2,734,0.3548941909,0.3547325684
2,735,0.354886486,0.3547819923
2,736,0.354867681,0.3548230239
2,737,0.354837326,0.3548552112
2,738,0.3547949717,0.3548781024
2,739,0.3547401694,0.3548912461
2,740,0.3546724712,0.3548941909
2,741,0.3545914299,0.354886486
2,742,0.3544965995,0.354867681
2,743,0.3543875344,0.354837326
2,744,0.3542637907,0.3547949717
2,745,0.3541249251,0.3547401694
2,746,0.3539704958,0.3546724712
2,747,0.3538000622,0.3545914299
2,748,0.3536131853,0.3544965995
2,749,0.3534094273,0.3543875344
2,750,0.3531883522,0.3542637907
2,751,0.3529495256,0.3541249251
2,752,0.352692515,0.3539704958
2,753,0.3524168896,0.3538000622
2,754,0.3521222208,0.3536131853
2,755,0.3518080821,0.3534094273
2,756,0.3514740491,0.3531883522
2,757,0.3511196997,0.3529495256
2,758,0.3507446146,0.352692515
2,759,0.3503483767,0.3524168896
2,760,0.3499305718,0.3521222208
2,761,0.3494907885,0.3518080821
2,762,0.3490286185,0.3514740491
2,763,0.3485436563,0.3511196997
2,764,0.3480355001,0.3507446146
2,765,0.3475037511,0.3503483767
2,766,0.3469480143,0.3499305718
2,767,0.3463678983,0.3494907885
2,768,0.3457630156,0.3490286185
2,769,0.3451329828,0.3485436563
2,770,0.3444774207,0.3480355001
2,771,0.3437959542,0.3475037511
2,772,0.3430882133,0.3469480143
2,773,0.3423538323,0.3463678983
2,774,0.3415924507,0.3457630156
2,775,0.340803713,0.3451329828
2,776,0.3399872691,0.3444774207
2,777,0.3391427746,0.3437959542
2,778,0.3382698907,0.3430882133
2,779,0.3364897206,0.3423538323
2,780,0.3347213467,0.3415924507
2,781,0.3329648296,0.340803713
2,782,0.3312202276,0.3399872691
2,783,0.3294875968,0.3391427746
2,784,0.3277669907,0.3382698907
2,785,0.3260584611,0.3364897206
2,786,0.3243620572,0.3347213467
2,787,0.3226778263,0.3329648296
2,788,0.3210058135,0.3312202276
2,789,0.3193460619,0.3294875968
2,790,0.3176986124,0.3277669907
2,791,0.3160635041,0.3260584611
2,792,0.314440774,0.3243620572
2,793,0.3128304574,0.3226778263
2,794,0.3112325874,0.3210058135
2,795,0.3096471954,0.3193460619
2,796,0.3080743111,0.3176986124
2,797,0.3065139623,0.3160635041
2,798,0.3049661751,0.314440774
2,799,0.3034309739,0.3128304574
2,800,0.3019083814,0.3112325874
2,801,0.3003984187,0.3096471954
2,802,0.2989011053,0.3080743111
2,803,0.2974164592,0.3065139623
2,804,0.2959444969,0.3049661751
2,805,0.2944852332,0.3034309739
2,806,0.2930386819,0.3019083814
2,807,0.2916048548,0.3003984187
2,808,0.2901837629,0.2989011053
2,809,0.2887754155,0.2974164592
2,810,0.2873798207,0.2959444969
2,811,0.2859969853,0.2944852332
2,812,0.2846269151,0.2930386819
2,813,0.2832696143,0.2916048548
2,814,0.2819250864,0.2901837629
2,815,0.2805933334,0.2887754155
2,816,0.2792743563,0.2873798207
2,817,0.2779681553,0.2859969853
2,818,0.2766747292,0.2846269151
2,819,0.2753940761,0.2832696143
2,820,0.274126193,0.2819250864
2,821,0.272871076,0.2805933334
2,822,0.2716287204,0.2792743563
2,823,0.2703991206,0.2779681553
2,824,0.2691822701,0.2766747292
2,825,0.2679781617,0.2753940761
2,826,0.2667867874,0.274126193
2,827,0.2656081386,0.272871076
2,828,0.2644422058,0.2716287204
2,829,0.2632889791,0.2703991206
2,830,0.2621484477,0.2691822701
2,831,0.2610206003,0.2679781617
2,832,0.2599054253,0.2667867874
2,833,0.25880291,0.2656081386
2,834,0.2577130418,0.2644422058
2,835,0.2566358073,0.2632889791
2,836,0.2555711926,0.2621484477
2,837,0.2545191835,0.2610206003
2,838,0.2534797655,0.2599054253
2,839,0.2524529237,0.25880291
2,840,0.2514386426,0.2577130418
2,841,0.2504369068,0.2566358073
2,842,0.2494477004,0.2555711926
2,843,0.2484710072,0.2545191835
2,844,0.2475068111,0.2534797655
2,845,0.2465550954,0.2524529237
2,846,0.2456158435,0.2514386426
2,847,0.2446890386,0.2504369068
2,848,0.2437746637,0.2494477004
2,849,0.242872702,0.2484710072
2,850,0.2419831363,0.2475068111
2,851,0.2411059495,0.2465550954
2,852,0.2402411245,0.2456158435
2,853,0.2393886443,0.2446890386
2,854,0.2385484918,0.2437746637
2,855,0.2377206501,0.242872702
2,856,0.2369051022,0.2419831363
2,857,0.2361018315,0.2411059495
2,858,0.2353108212,0.2402411245
2,859,0.234532055,0.2393886443
2,860,0.2337655166,0.2385484918
2,861,0.2330111898,0.2377206501
2,862,0.232269059,0.2369051022
2,863,0.2315391084,0.2361018315
2,864,0.2308213228,0.2353108212
2,865,0.2301156871,0.234532055
2,866,0.2294221868,0.2337655166
2,867,0.2287408075,0.2330111898
2,868,0.2280715351,0.232269059
2,869,0.2274143562,0.2315391084
2,870,0.2267692574,0.2308213228
2,871,0.2261362262,0.2301156871
2,872,0.22551525,0.2294221868
2,873,0.2249063171,0.2287408075
2,874,0.2243094162,0.2280715351
2,875,0.2237245364,0.2274143562
2,876,0.2231516673,0.2267692574
2,877,0.2225907991,0.2261362262
2,878,0.2220419227,0.22551525
2,879,0.2215050295,0.2249063171
2,880,0.2209801113,0.2243094162
2,881,0.2204671607,0.2237245364
2,882,0.2199661711,0.2231516673
2,883,0.2194771363,0.2225907991
2,884,0.2190000508,0.2220419227
2,885,0.2185349099,0.2215050295
2,886,0.2180817095,0.2209801113
2,887,0.2176404465,0.2204671607
2,888,0.2172111181,0.2199661711
2,889,0.2167937227,0.2194771363
2,890,0.2163882591,0.2190000508
2,891,0.2159947272,0.2185349099
2,892,0.2156131277,0.2180817095
2,893,0.2152434618,0.2176404465
2,894,0.2148857319,0.2172111181
2,895,0.2145399411,0.2167937227
2,896,0.2142060935,0.2163882591
2,897,0.2138841939,0.2159947272
2,898,0.2135742482,0.2156131277
2,899,0.2132762631,0.2152434618
2,900,0.2129902464,0.2148857319
2,901,0.2127162067,0.2145399411
2,902,0.2124541535,0.2142060935
2,903,0.2122040976,0.2138841939
2,904,0.2119660506,0.2135742482
2,905,0.211740025,0.2132762631
2,906,0.2115260346,0.2129902464
2,907,0.211324094,0.2127162067
2,908,0.2111342191,0.2124541535
2,909,0.2109564267,0.2122040976
2,910,0.2107907348,0.2119660506
2,911,0.2106371624,0.211740025
2,912,0.2104957297,0.2115260346
2,913,0.2103664579,0.211324094
2,914,0.2102493696,0.2111342191
2,915,0.2101444884,0.2109564267
2,916,0.210051839,0.2107907348
2,917,0.2099714474,0.2106371624
2,918,0.2099033409,0.2104957297
2,919,0.2098475477,0.2103664579
2,920,0.2098040975,0.2102493696
2,921,0.2097730211,0.2101444884
2,922,0.2097543507,0.210051839
2,923,0.2097481196,0.2099714474
2,924,nan,0.2099033409
2,925,nan,0.2098475477
2,926,nan,0.2098040975
2,927,nan,0.2097730211
2,928,nan,0.2097543507
2,929,nan,0.2097481196
